"","Scenario_ID","Year","ClinicalCat","ClinicalOrNon","WeeksPerYr.x","CI05","CI25","MeanHrs","CI75","CI95","WeeksPerYr.y","HrsPerWeek","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"569","Addis_flatplus",2027,"-","Non-productive",48,2062.07,2158.6,2213.484,2280.8,2392.93,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"570","Addis_flatplus",2027,"Acute","Clinical",48,1470.80166666666,1625.15833333333,1729.943,1851.62083333333,1934.32083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"571","Addis_flatplus",2027,"Chronic","Clinical",48,21.4,25.6,32.698,38.05,47.43,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"572","Addis_flatplus",2027,"Preventive","Clinical",48,1587.26416666666,1647.80416666667,1743.49416666667,1805.325,1989.1125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"573","Addis_flatplus",2027,"Public Health","Clinical",48,51.4733333333333,72.875,91.4145,109.5,138.779166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"574","Addis_flatplus",2027,"Public Health","Non-clinical",48,322.08,385.5,418.838,447.1,516.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"575","Addis_flatplus",2028,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"576","Addis_flatplus",2028,"-","Non-productive",48,2059.27,2157,2226.622,2301.35,2405.01,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"577","Addis_flatplus",2028,"Acute","Clinical",48,1460.7875,1631.9375,1730.87083333333,1836.85416666666,1943.7125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"578","Addis_flatplus",2028,"Chronic","Clinical",48,21.58,24.8,31.618,36.5,45.44,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"579","Addis_flatplus",2028,"Preventive","Clinical",48,1585.60583333333,1672.10416666667,1770.628,1851.29583333333,2016.8675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"580","Addis_flatplus",2028,"Public Health","Clinical",48,52.7258333333333,73.75,93.3343333333333,113.366666666667,136.464166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"581","Addis_flatplus",2028,"Public Health","Non-clinical",48,331.22,390.5,426.532,464.85,529.8,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"582","Addis_flatplus",2029,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"583","Addis_flatplus",2029,"-","Non-productive",48,2062.6,2159.6,2239.894,2311.05,2438.24,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"584","Addis_flatplus",2029,"Acute","Clinical",48,1453.57666666667,1628.19583333333,1731.58566666666,1823.50833333333,2006.17333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"585","Addis_flatplus",2029,"Chronic","Clinical",48,20.77,24.4,30.63,35.5,44.46,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"586","Addis_flatplus",2029,"Preventive","Clinical",48,1599.19666666667,1692.7625,1793.881,1886.375,2055.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"587","Addis_flatplus",2029,"Public Health","Clinical",48,53.2358333333333,71.6541666666667,95.2788333333333,116.833333333333,143.204166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"588","Addis_flatplus",2029,"Public Health","Non-clinical",48,326.53,399.7,437.922,491.5,534.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"589","Addis_flatplus",2030,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"590","Addis_flatplus",2030,"-","Non-productive",48,2080.06,2177,2257.212,2337.4,2471,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"591","Addis_flatplus",2030,"Acute","Clinical",48,1433.37416666666,1618.77916666666,1724.94766666666,1834.0375,2012.9275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"592","Addis_flatplus",2030,"Chronic","Clinical",48,18.55,23.75,29.822,35.25,44.28,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"593","Addis_flatplus",2030,"Preventive","Clinical",48,1582.09583333333,1702.2875,1806.48666666667,1895.26666666667,2105.18166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"594","Addis_flatplus",2030,"Public Health","Clinical",48,56.69,73.4,98.0591666666667,118.633333333333,161.966666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"595","Addis_flatplus",2030,"Public Health","Non-clinical",48,311.62,407.8,449.246,507.25,552,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"596","Addis_flatplus",2031,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"597","Addis_flatplus",2031,"-","Non-productive",48,2077.8,2173.2,2266.612,2354.6,2468.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"598","Addis_flatplus",2031,"Acute","Clinical",48,1417.755,1602.475,1711.40816666666,1827.1875,2018.15916666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"599","Addis_flatplus",2031,"Chronic","Clinical",48,16.6,22.5,28.608,33.45,42.9,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"600","Addis_flatplus",2031,"Preventive","Clinical",48,1580.37333333333,1699.17083333333,1810.96083333333,1902.2875,2119.79166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"601","Addis_flatplus",2031,"Public Health","Clinical",48,57.3483333333333,75.2,102.7765,124.2375,178.545,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"602","Addis_flatplus",2031,"Public Health","Non-clinical",48,311.62,408.75,461.082,520.45,587.02,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"603","Addis_flatplus",2032,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"604","Addis_flatplus",2032,"-","Non-productive",48,2071.48,2185.75,2272.264,2348.35,2474.65,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"605","Addis_flatplus",2032,"Acute","Clinical",48,1405.97416666666,1566.5,1701.4135,1841.95,2048.41166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"606","Addis_flatplus",2032,"Chronic","Clinical",48,17.34,21.05,27.782,33.3,44.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"607","Addis_flatplus",2032,"Preventive","Clinical",48,1587.07916666667,1708.62916666667,1814.74533333333,1915.99583333333,2140.6175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"608","Addis_flatplus",2032,"Public Health","Clinical",48,58.2225,77.6625,106.8715,131.0375,185.966666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"609","Addis_flatplus",2032,"Public Health","Non-clinical",48,333.05,415.6,473.504,530.35,623.57,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"610","Addis_flatplus",2033,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"611","Addis_flatplus",2033,"-","Non-productive",48,2068.57,2196.05,2283.092,2352.2,2506.76,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"612","Addis_flatplus",2033,"Acute","Clinical",48,1386.255,1536.04583333333,1680.25733333333,1816.35833333333,2035.65166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"613","Addis_flatplus",2033,"Chronic","Clinical",48,15.59,20.15,26.582,30.55,42.26,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"614","Addis_flatplus",2033,"Preventive","Clinical",48,1571.98166666667,1694.44166666667,1811.9665,1908.98333333333,2110.26833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"615","Addis_flatplus",2033,"Public Health","Clinical",48,55.71,76.0958333333333,108.823333333333,127.8125,188.634166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"616","Addis_flatplus",2033,"Public Health","Non-clinical",48,320.67,425,484.004,546.15,644.37,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"617","Addis_flatplus",2034,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"618","Addis_flatplus",2034,"-","Non-productive",48,2056.96,2206.7,2289.458,2377.6,2526,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"619","Addis_flatplus",2034,"Acute","Clinical",48,1389.90083333333,1503.24166666666,1660.84616666666,1794.95,2012.63166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"620","Addis_flatplus",2034,"Chronic","Clinical",48,14.18,19.95,25.734,29.75,40.64,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"621","Addis_flatplus",2034,"Preventive","Clinical",48,1560.615,1678.2,1806.59916666667,1917.725,2108.41666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"622","Addis_flatplus",2034,"Public Health","Clinical",48,57.7283333333333,78.7625,110.965166666667,136.841666666667,192.829166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"623","Addis_flatplus",2034,"Public Health","Non-clinical",48,326.47,433.85,492.746,556.45,669.49,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"624","Addis_flatplus",2035,"-","Non-clinical",48,1440,1440,1440,1440,1440,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"625","Addis_flatplus",2035,"-","Non-productive",48,2071.24,2192.55,2296.51,2390.75,2532.45,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"626","Addis_flatplus",2035,"Acute","Clinical",48,1369.58583333333,1489.75416666666,1637.556,1769.32916666666,1988.76083333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"627","Addis_flatplus",2035,"Chronic","Clinical",48,13.19,19,24.818,30.6,40.47,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"628","Addis_flatplus",2035,"Preventive","Clinical",48,1533.82166666667,1676.45833333333,1803.18383333333,1903,2093.07583333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"629","Addis_flatplus",2035,"Public Health","Clinical",48,53.8158333333333,72.6541666666667,110.532833333333,138.220833333333,194.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"630","Addis_flatplus",2035,"Public Health","Non-clinical",48,349.94,426.8,495.8,558.5,660.74,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_flatdeltap","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
